 freq  T = 40.000    51.662      66.724      86.177      111.302     143.753     185.664     239.794     309.704     400.000
 para-H2 fraction (a value of -1.00 signifies equilibrium para- vs ortho-H2 at each temperature)
     0.250000
  940.0 3.69205e-08 4.52661e-08 5.77251e-08 7.71634e-08 1.09297e-07 1.63579e-07 2.51980e-07 3.87592e-07 5.81344e-07 8.40500e-07
  950.0 3.45367e-08 4.23989e-08 5.41595e-08 7.25238e-08 1.02954e-07 1.54772e-07 2.40453e-07 3.74393e-07 5.68567e-07 8.29037e-07
  960.0 3.23262e-08 3.97358e-08 5.08417e-08 6.82075e-08 9.70529e-08 1.47123e-07 2.30030e-07 3.62740e-07 5.57326e-07 8.19982e-07
  970.0 3.02762e-08 3.72606e-08 4.77523e-08 6.41877e-08 9.15704e-08 1.40095e-07 2.20571e-07 3.52523e-07 5.47481e-07 8.12000e-07
  975.0 2.93061e-08 3.60905e-08 4.62865e-08 6.22754e-08 8.89797e-08 1.36820e-07 2.16330e-07 3.47946e-07 5.43821e-07 8.08400e-07
  980.0 2.83714e-08 3.49586e-08 4.48747e-08 6.04331e-08 8.64631e-08 1.33171e-07 2.12159e-07 3.43616e-07 5.39971e-07 8.05491e-07
  990.0 2.65996e-08 3.28169e-08 4.21931e-08 5.69355e-08 8.17359e-08 1.26406e-07 2.04666e-07 3.36204e-07 5.32737e-07 8.00728e-07
 1000.0 2.49530e-08 3.08216e-08 3.96897e-08 5.36715e-08 7.73554e-08 1.20264e-07 1.98084e-07 3.29252e-07 5.27806e-07 7.95273e-07
 1010.0 2.34187e-08 2.89579e-08 3.73483e-08 5.06108e-08 7.32703e-08 1.14975e-07 1.91960e-07 3.23737e-07 5.21283e-07 7.91975e-07
 1020.0 2.19894e-08 2.72218e-08 3.51624e-08 4.77642e-08 6.95321e-08 1.10059e-07 1.85679e-07 3.18262e-07 5.17339e-07 7.85462e-07
 1030.0 2.06589e-08 2.56036e-08 3.31185e-08 4.50939e-08 6.59309e-08 1.05339e-07 1.80039e-07 3.10639e-07 5.07986e-07 7.74935e-07
 1040.0 1.94175e-08 2.40908e-08 3.12078e-08 4.25778e-08 6.24686e-08 1.00459e-07 1.73316e-07 3.02092e-07 4.97837e-07 7.63626e-07
 1050.0 1.82605e-08 2.26830e-08 2.94260e-08 4.02231e-08 5.91915e-08 9.57345e-08 1.66598e-07 2.93370e-07 4.87197e-07 7.51638e-07
 1060.0 1.71778e-08 2.13584e-08 2.77512e-08 3.79951e-08 5.60522e-08 9.10707e-08 1.59681e-07 2.83297e-07 4.75034e-07 7.37757e-07
 1070.0 1.61689e-08 2.01292e-08 2.61871e-08 3.59063e-08 5.30531e-08 8.64316e-08 1.52372e-07 2.72145e-07 4.60947e-07 7.21373e-07
 1075.0 1.56898e-08 1.95440e-08 2.54426e-08 3.49151e-08 5.16082e-08 8.41431e-08 1.48667e-07 2.66311e-07 4.53337e-07 7.12334e-07
 1080.0 1.52249e-08 1.89779e-08 2.47211e-08 3.39478e-08 5.02004e-08 8.19012e-08 1.44998e-07 2.60630e-07 4.45524e-07 7.02963e-07
 1090.0 1.43475e-08 1.78989e-08 2.33520e-08 3.21045e-08 4.75004e-08 7.75641e-08 1.37728e-07 2.49092e-07 4.29350e-07 6.83201e-07
 1100.0 1.35319e-08 1.69036e-08 2.20822e-08 3.03868e-08 4.49760e-08 7.34368e-08 1.30657e-07 2.37589e-07 4.12790e-07 6.62560e-07
 1110.0 1.27497e-08 1.59548e-08 2.08728e-08 2.87630e-08 4.25821e-08 6.95282e-08 1.23897e-07 2.26377e-07 3.96339e-07 6.41563e-07
 1120.0 1.20354e-08 1.50818e-08 1.97529e-08 2.72435e-08 4.03376e-08 6.58492e-08 1.17447e-07 2.15518e-07 3.80058e-07 6.20536e-07
 1130.0 1.13838e-08 1.42845e-08 1.87192e-08 2.58351e-08 3.82363e-08 6.23836e-08 1.11323e-07 2.05078e-07 3.64186e-07 5.99661e-07
 1140.0 1.08055e-08 1.35519e-08 1.77633e-08 2.45220e-08 3.62823e-08 5.91343e-08 1.05549e-07 1.95099e-07 3.48810e-07 5.79235e-07
 1150.0 1.02895e-08 1.28881e-08 1.68791e-08 2.32875e-08 3.44368e-08 5.60818e-08 1.00103e-07 1.85604e-07 3.34032e-07 5.59338e-07
 1160.0 9.82279e-09 1.22842e-08 1.60662e-08 2.21421e-08 3.27056e-08 5.32088e-08 9.49599e-08 1.76604e-07 3.19849e-07 5.39999e-07
 1170.0 9.39905e-09 1.17183e-08 1.52950e-08 2.10590e-08 3.10785e-08 5.05065e-08 9.01293e-08 1.68083e-07 3.06340e-07 5.21410e-07
 1180.0 8.98597e-09 1.11723e-08 1.45587e-08 2.00269e-08 2.95340e-08 4.79539e-08 8.55703e-08 1.60031e-07 2.93454e-07 5.03476e-07
 1190.0 8.57876e-09 1.06450e-08 1.38553e-08 1.90486e-08 2.80699e-08 4.55518e-08 8.12762e-08 1.52438e-07 2.81246e-07 4.86238e-07
 1200.0 8.17927e-09 1.01369e-08 1.31820e-08 1.81172e-08 2.66861e-08 4.32850e-08 7.72365e-08 1.45281e-07 2.69604e-07 4.69858e-07
 1210.0 7.79289e-09 9.64897e-09 1.25396e-08 1.72290e-08 2.53762e-08 4.11294e-08 7.34098e-08 1.38511e-07 2.58658e-07 4.54040e-07
 1220.0 7.41305e-09 9.17644e-09 1.19223e-08 1.63820e-08 2.41312e-08 3.90919e-08 6.98055e-08 1.32140e-07 2.48130e-07 4.38952e-07
 1230.0 7.04070e-09 8.71825e-09 1.13300e-08 1.55734e-08 2.29464e-08 3.71655e-08 6.64048e-08 1.26097e-07 2.38209e-07 4.24247e-07
 1240.0 6.67878e-09 8.27561e-09 1.07621e-08 1.48027e-08 2.18205e-08 3.53418e-08 6.31863e-08 1.20319e-07 2.28467e-07 4.09700e-07
 1250.0 6.32920e-09 7.85036e-09 1.02184e-08 1.40659e-08 2.07505e-08 3.36122e-08 6.01222e-08 1.14781e-07 2.19094e-07 3.95577e-07
 1260.0 5.99250e-09 7.44263e-09 9.69852e-09 1.33641e-08 1.97344e-08 3.19695e-08 5.72205e-08 1.09525e-07 2.10109e-07 3.81958e-07
 1270.0 5.67123e-09 7.05256e-09 9.20235e-09 1.26964e-08 1.87659e-08 3.04115e-08 5.44674e-08 1.04496e-07 2.01443e-07 3.68693e-07
 1280.0 5.36464e-09 6.68087e-09 8.72889e-09 1.20585e-08 1.78472e-08 2.89371e-08 5.18447e-08 9.96780e-08 1.93033e-07 3.55729e-07
 1290.0 5.07331e-09 6.32742e-09 8.27855e-09 1.14531e-08 1.69732e-08 2.75371e-08 4.93626e-08 9.50672e-08 1.84917e-07 3.43042e-07
 1300.0 4.79674e-09 5.99131e-09 7.85006e-09 1.08785e-08 1.61434e-08 2.62083e-08 4.69980e-08 9.06674e-08 1.77087e-07 3.30708e-07
 1325.0 4.17863e-09 5.23501e-09 6.88254e-09 9.56701e-09 1.42382e-08 2.31541e-08 4.15821e-08 8.05535e-08 1.58896e-07 3.01690e-07
 1350.0 3.64030e-09 4.57394e-09 6.03426e-09 8.41718e-09 1.25678e-08 2.04887e-08 3.68526e-08 7.16555e-08 1.42688e-07 2.75476e-07
 1375.0 3.17321e-09 3.99858e-09 5.29268e-09 7.41079e-09 1.11062e-08 1.81565e-08 3.27210e-08 6.38578e-08 1.28379e-07 2.52122e-07
 1400.0 2.76825e-09 3.49751e-09 4.64622e-09 6.53448e-09 9.83480e-09 1.61301e-08 2.91259e-08 5.70417e-08 1.15801e-07 2.31426e-07
 1425.0 2.41667e-09 3.08855e-09 4.07407e-09 5.74925e-09 8.69072e-09 1.43067e-08 2.59122e-08 5.09830e-08 1.04615e-07 2.12930e-07
 1450.0 2.11279e-09 2.73289e-09 3.58481e-09 5.08263e-09 7.71921e-09 1.27522e-08 2.31368e-08 4.56727e-08 9.45987e-08 1.95467e-07
 1475.0 1.85244e-09 2.42859e-09 3.17611e-09 4.53063e-09 6.91718e-09 1.14455e-08 2.07614e-08 4.10157e-08 8.55135e-08 1.79116e-07
 1500.0 1.63537e-09 2.18508e-09 2.85300e-09 4.10244e-09 6.28227e-09 1.03745e-08 1.87441e-08 3.69302e-08 7.72264e-08 1.63473e-07
 1525.0 1.45072e-09 1.91194e-09 2.59204e-09 3.72345e-09 5.74517e-09 9.44829e-09 1.69626e-08 3.32978e-08 6.97307e-08 1.48860e-07
 1550.0 1.34869e-09 1.76803e-09 2.47352e-09 3.50957e-09 5.39066e-09 8.73783e-09 1.54904e-08 3.01496e-08 6.30452e-08 1.35382e-07
 1575.0 1.37013e-09 1.80515e-09 2.47898e-09 3.47793e-09 5.15806e-09 8.18537e-09 1.42276e-08 2.73703e-08 5.70126e-08 1.23058e-07
 1600.0 1.64222e-09 2.05266e-09 2.67129e-09 3.57882e-09 5.07231e-09 7.75204e-09 1.31697e-08 2.49306e-08 5.16500e-08 1.11887e-07
 1625.0 2.10460e-09 2.43056e-09 2.92443e-09 3.70082e-09 5.00432e-09 7.39214e-09 1.22152e-08 2.27650e-08 4.68726e-08 1.01752e-07
 1650.0 2.29861e-09 2.56627e-09 2.98894e-09 3.67237e-09 4.83488e-09 6.97570e-09 1.13035e-08 2.07898e-08 4.25597e-08 9.25704e-08
 1675.0 2.29202e-09 2.54021e-09 2.93284e-09 3.55824e-09 4.61341e-09 6.54981e-09 1.04470e-08 1.89802e-08 3.86490e-08 8.42496e-08
 1700.0 2.10995e-09 2.35770e-09 2.74025e-09 3.32961e-09 4.30453e-09 6.07502e-09 9.60375e-09 1.73054e-08 3.51037e-08 7.67065e-08
 1725.0 1.87583e-09 2.12594e-09 2.49596e-09 3.05605e-09 3.96751e-09 5.59203e-09 8.80054e-09 1.57666e-08 3.18911e-08 6.98578e-08
 1750.0 1.63052e-09 1.87443e-09 2.22665e-09 2.75549e-09 3.60616e-09 5.09981e-09 8.02353e-09 1.43400e-08 2.89693e-08 6.36402e-08
 1775.0 1.40487e-09 1.63558e-09 1.96756e-09 2.46344e-09 3.25433e-09 4.62898e-09 7.29644e-09 1.30246e-08 2.63068e-08 5.79844e-08
 1800.0 1.20275e-09 1.41629e-09 1.72389e-09 2.18384e-09 2.91419e-09 4.17747e-09 6.61382e-09 1.18154e-08 2.38909e-08 5.28498e-08
 1825.0 1.02906e-09 1.22368e-09 1.50616e-09 1.92936e-09 2.60226e-09 3.76176e-09 5.98734e-09 1.07181e-08 2.17071e-08 4.81783e-08
 1850.0 8.79179e-10 1.05463e-09 1.31125e-09 1.69758e-09 2.31437e-09 3.37673e-09 5.40991e-09 9.71862e-09 1.97274e-08 4.39381e-08
 1875.0 7.50859e-10 9.07728e-10 1.13912e-09 1.48953e-09 2.05216e-09 3.02371e-09 4.88322e-09 8.81093e-09 1.79385e-08 4.00946e-08
 1900.0 6.41559e-10 7.80943e-10 9.88323e-10 1.30460e-09 1.81647e-09 2.70460e-09 4.40547e-09 7.99199e-09 1.63241e-08 3.66150e-08
 1925.0 5.49720e-10 6.73378e-10 8.58843e-10 1.14390e-09 1.60856e-09 2.42015e-09 3.97746e-09 7.25635e-09 1.48573e-08 3.34389e-08
 1950.0 4.71585e-10 5.81013e-10 7.46244e-10 1.00277e-09 1.42449e-09 2.16750e-09 3.59621e-09 6.59964e-09 1.35396e-08 3.05655e-08
 1975.0 4.05139e-10 5.01695e-10 6.48722e-10 8.79273e-10 1.26262e-09 1.94521e-09 3.25910e-09 6.01324e-09 1.23570e-08 2.79676e-08
 2000.0 3.48608e-10 4.33704e-10 5.64389e-10 7.71736e-10 1.12149e-09 1.75061e-09 2.96303e-09 5.49346e-09 1.12971e-08 2.56128e-08
 2025.0 3.00707e-10 3.75774e-10 4.91627e-10 6.78835e-10 9.99110e-10 1.58097e-09 2.70186e-09 5.02760e-09 1.03414e-08 2.34497e-08
 2050.0 2.59825e-10 3.26053e-10 4.28864e-10 5.98338e-10 8.92401e-10 1.43125e-09 2.46859e-09 4.61168e-09 9.47819e-09 2.14915e-08
 2075.0 2.24894e-10 2.83307e-10 3.74523e-10 5.27793e-10 7.97651e-10 1.29641e-09 2.25523e-09 4.22791e-09 8.69004e-09 1.97085e-08
 2100.0 1.94993e-10 2.46481e-10 3.27377e-10 4.65601e-10 7.12337e-10 1.17231e-09 2.05754e-09 3.87461e-09 7.97024e-09 1.80841e-08
 2125.0 1.69350e-10 2.14755e-10 2.86352e-10 4.10646e-10 6.35136e-10 1.05760e-09 1.87359e-09 3.54690e-09 7.31054e-09 1.66047e-08
 2150.0 1.47313e-10 1.87362e-10 2.50695e-10 3.62083e-10 5.65329e-10 9.51563e-10 1.70146e-09 3.24249e-09 6.70469e-09 1.52557e-08
 2175.0 1.28368e-10 1.63681e-10 2.19689e-10 3.19209e-10 5.02488e-10 8.53963e-10 1.54155e-09 2.96075e-09 6.14987e-09 1.40277e-08
 2200.0 1.12033e-10 1.43208e-10 1.92703e-10 2.81525e-10 4.46140e-10 7.64933e-10 1.39401e-09 2.70088e-09 5.64300e-09 1.29120e-08
 2225.0 9.79297e-11 1.25470e-10 1.69219e-10 2.48372e-10 3.95882e-10 6.84083e-10 1.25874e-09 2.46279e-09 5.18190e-09 1.18983e-08
 2250.0 8.57288e-11 1.10081e-10 1.48764e-10 2.19239e-10 3.51207e-10 6.11180e-10 1.13563e-09 2.24634e-09 4.76436e-09 1.09821e-08
 2275.0 7.51607e-11 9.66844e-11 1.30913e-10 1.93660e-10 3.11551e-10 5.45832e-10 1.02463e-09 2.05103e-09 4.38871e-09 1.01573e-08
 2300.0 6.59871e-11 8.50403e-11 1.15340e-10 1.71183e-10 2.76451e-10 4.87457e-10 9.25008e-10 1.87646e-09 4.05350e-09 9.41690e-09
 2325.0 5.80146e-11 7.48997e-11 1.01735e-10 1.51451e-10 2.45435e-10 4.35729e-10 8.36698e-10 1.72177e-09 3.75671e-09 8.75486e-09
 2350.0 5.10743e-11 6.60429e-11 8.98288e-11 1.34108e-10 2.18054e-10 3.89961e-10 7.59164e-10 1.58658e-09 3.49538e-09 8.16448e-09
 2375.0 4.50281e-11 5.83042e-11 7.94010e-11 1.18870e-10 1.93983e-10 3.49952e-10 6.91593e-10 1.46938e-09 3.26720e-09 7.63978e-09
 2400.0 3.97368e-11 5.15322e-11 7.02565e-11 1.05463e-10 1.72844e-10 3.15007e-10 6.33428e-10 1.36874e-09 3.07021e-09 7.16964e-09
     0.300000
    0.1 1.42941e-12 1.20626e-12 1.03406e-12 9.01727e-13 7.98377e-13 7.16407e-13 6.50085e-13 5.95047e-13 5.48265e-13 5.08184e-13
    0.2 5.71557e-12 4.82350e-12 4.13531e-12 3.60650e-12 3.19323e-12 2.86547e-12 2.60026e-12 2.38014e-12 2.19300e-12 2.03275e-12
    0.3 1.28557e-11 1.08490e-11 9.30243e-12 8.11357e-12 7.18407e-12 6.44704e-12 5.85046e-12 5.35522e-12 4.93411e-12 4.57371e-12
    0.4 2.28473e-11 1.92797e-11 1.65341e-11 1.44222e-11 1.27706e-11 1.14606e-11 1.04003e-11 9.52007e-12 8.77158e-12 8.13111e-12
    0.5 3.56878e-11 3.01123e-11 2.58292e-11 2.25320e-11 1.99522e-11 1.79061e-11 1.62496e-11 1.48746e-11 1.37055e-11 1.27046e-11
    0.6 5.13735e-11 4.33437e-11 3.71865e-11 3.24414e-11 2.87286e-11 2.57834e-11 2.33993e-11 2.14190e-11 1.97357e-11 1.82942e-11
    0.7 6.99007e-11 5.89710e-11 5.06048e-11 4.41516e-11 3.90992e-11 3.50919e-11 3.18478e-11 2.91532e-11 2.68617e-11 2.48999e-11
    0.8 9.12644e-11 7.69906e-11 6.60829e-11 5.76594e-11 5.10636e-11 4.58309e-11 4.15949e-11 3.80770e-11 3.50843e-11 3.25219e-11
    0.9 1.15458e-10 9.74004e-11 8.36186e-11 7.29663e-11 6.46220e-11 5.80007e-11 5.26416e-11 4.81890e-11 4.44040e-11 4.11596e-11
    1.0 1.42478e-10 1.20198e-10 1.03211e-10 9.00695e-11 7.97721e-11 7.16018e-11 6.49854e-11 5.94912e-11 5.48184e-11 5.08139e-11
    1.1 1.72312e-10 1.45382e-10 1.24859e-10 1.08969e-10 9.65152e-11 8.66310e-11 7.86317e-11 7.19819e-11 6.63296e-11 6.14831e-11
    1.2 2.04959e-10 1.72950e-10 1.48560e-10 1.29666e-10 1.14850e-10 1.03091e-10 9.35758e-11 8.56629e-11 7.89347e-11 7.31716e-11
    1.3 2.40409e-10 2.02900e-10 1.74315e-10 1.52156e-10 1.34778e-10 1.20983e-10 1.09816e-10 1.00532e-10 9.26360e-11 8.58756e-11
    1.4 2.78657e-10 2.35230e-10 2.02117e-10 1.76441e-10 1.56296e-10 1.40300e-10 1.27352e-10 1.16588e-10 1.07434e-10 9.95939e-11
    1.5 3.19699e-10 2.69938e-10 2.31971e-10 2.02516e-10 1.79405e-10 1.61046e-10 1.46188e-10 1.33836e-10 1.23326e-10 1.14326e-10
    1.6 3.63530e-10 3.07022e-10 2.63870e-10 2.30388e-10 2.04102e-10 1.83221e-10 1.66324e-10 1.52272e-10 1.40319e-10 1.30080e-10
    1.7 4.10148e-10 3.46479e-10 2.97815e-10 2.60044e-10 2.30392e-10 2.06829e-10 1.87758e-10 1.71894e-10 1.58403e-10 1.46843e-10
    2.0 5.66673e-10 4.79068e-10 4.11900e-10 3.59757e-10 3.18790e-10 2.86200e-10 2.59831e-10 2.37889e-10 2.19229e-10 2.03226e-10
    2.5 8.82841e-10 7.47229e-10 6.42786e-10 5.61649e-10 4.97843e-10 4.47021e-10 4.05890e-10 3.71639e-10 3.42512e-10 3.17524e-10
    3.0 1.26746e-09 1.07399e-09 9.24375e-10 8.08077e-10 7.16462e-10 6.43478e-10 5.84309e-10 5.35052e-10 4.93137e-10 4.57195e-10
    3.5 1.71976e-09 1.45888e-09 1.25642e-09 1.09890e-09 9.74566e-10 8.75512e-10 7.95108e-10 7.28109e-10 6.71118e-10 6.22228e-10
    4.0 2.23904e-09 1.90129e-09 1.63872e-09 1.43391e-09 1.27206e-09 1.14304e-09 1.03817e-09 9.50793e-10 8.76449e-10 8.12616e-10
    4.5 2.82443e-09 2.40071e-09 2.07102e-09 1.81293e-09 1.60884e-09 1.44607e-09 1.31355e-09 1.20307e-09 1.10910e-09 1.02834e-09
    5.0 3.47477e-09 2.95677e-09 2.55305e-09 2.23575e-09 1.98484e-09 1.78442e-09 1.62111e-09 1.48491e-09 1.36898e-09 1.26943e-09
    5.5 4.18900e-09 3.56913e-09 3.08431e-09 2.70217e-09 2.39990e-09 2.15805e-09 1.96085e-09 1.79632e-09 1.65619e-09 1.53578e-09
    6.0 4.96649e-09 4.23724e-09 3.66437e-09 3.21212e-09 2.85392e-09 2.56695e-09 2.33277e-09 2.13718e-09 1.97058e-09 1.82745e-09
    6.5 5.80651e-09 4.96023e-09 4.29270e-09 3.76538e-09 3.34675e-09 3.01083e-09 2.73667e-09 2.50756e-09 2.31219e-09 2.14434e-09
    7.0 6.70789e-09 5.73726e-09 4.96913e-09 4.36177e-09 3.87826e-09 3.48983e-09 3.17265e-09 2.90737e-09 2.68112e-09 2.48665e-09
    7.5 7.66942e-09 6.56751e-09 5.69336e-09 5.00092e-09 4.44821e-09 4.00369e-09 3.64042e-09 3.33650e-09 3.07706e-09 2.85392e-09
    8.0 8.68962e-09 7.45057e-09 6.46507e-09 5.68254e-09 5.05652e-09 4.55243e-09 4.14014e-09 3.79496e-09 3.50023e-09 3.24661e-09
    8.5 9.76749e-09 8.38604e-09 7.28394e-09 6.40626e-09 5.70300e-09 5.13597e-09 4.67148e-09 4.28272e-09 3.95046e-09 3.66448e-09
    9.0 1.09022e-08 9.37329e-09 8.14941e-09 7.17164e-09 6.38743e-09 5.75411e-09 5.23464e-09 4.79976e-09 4.42779e-09 4.10741e-09
    9.5 1.20927e-08 1.04113e-08 9.06093e-09 7.97861e-09 7.10971e-09 6.40658e-09 5.82937e-09 5.34583e-09 4.93199e-09 4.57548e-09
   10.0 1.33377e-08 1.14995e-08 1.00177e-08 8.82672e-09 7.86938e-09 7.09356e-09 6.45578e-09 5.92113e-09 5.46340e-09 5.06871e-09
   10.5 1.46357e-08 1.26368e-08 1.10194e-08 9.71583e-09 8.66674e-09 7.81454e-09 7.11343e-09 6.52527e-09 6.02164e-09 5.58700e-09
   11.0 1.59854e-08 1.38222e-08 1.20651e-08 1.06458e-08 9.50092e-09 8.56957e-09 7.80260e-09 7.15858e-09 6.60676e-09 6.13021e-09
   11.5 1.73854e-08 1.50548e-08 1.31546e-08 1.16162e-08 1.03722e-08 9.35876e-09 8.52333e-09 7.82086e-09 7.21887e-09 6.69879e-09
   12.0 1.88347e-08 1.63337e-08 1.42873e-08 1.26267e-08 1.12798e-08 1.01814e-08 9.27493e-09 8.51187e-09 7.85766e-09 7.29207e-09
   14.0 2.50952e-08 2.18980e-08 1.92422e-08 1.70598e-08 1.52727e-08 1.38069e-08 1.25903e-08 1.15628e-08 1.06797e-08 9.91458e-09
   16.0 3.20364e-08 2.81363e-08 2.48402e-08 2.20970e-08 1.98331e-08 1.79591e-08 1.63942e-08 1.50690e-08 1.39260e-08 1.29336e-08
   18.0 3.95727e-08 3.49842e-08 3.10412e-08 2.77144e-08 2.49394e-08 2.26238e-08 2.06793e-08 1.90241e-08 1.75924e-08 1.63466e-08
   20.0 4.76249e-08 4.23896e-08 3.78038e-08 3.38806e-08 3.05704e-08 2.77871e-08 2.54346e-08 2.34212e-08 2.16748e-08 2.01500e-08
   25.0 6.95249e-08 6.29388e-08 5.68800e-08 5.14941e-08 4.68160e-08 4.27817e-08 3.93104e-08 3.63015e-08 3.36646e-08 3.13427e-08
   30.0 9.31499e-08 8.57385e-08 7.85388e-08 7.18557e-08 6.58575e-08 6.05421e-08 5.58756e-08 5.17685e-08 4.81267e-08 4.48864e-08
   35.0 1.17678e-07 1.10052e-07 1.02162e-07 9.44784e-08 8.73249e-08 8.07986e-08 7.49289e-08 6.96720e-08 6.49497e-08 6.07009e-08
   40.0 1.42453e-07 1.35245e-07 1.27190e-07 1.18896e-07 1.10850e-07 1.03248e-07 9.62457e-08 8.98470e-08 8.40162e-08 7.86969e-08
   45.0 1.66936e-07 1.60744e-07 1.53081e-07 1.44630e-07 1.36021e-07 1.27586e-07 1.19589e-07 1.12117e-07 1.05180e-07 9.87700e-08
   50.0 1.90769e-07 1.86135e-07 1.79413e-07 1.71292e-07 1.62513e-07 1.53517e-07 1.44723e-07 1.36290e-07 1.28308e-07 1.20815e-07
   55.0 2.13646e-07 2.11052e-07 2.05794e-07 1.98508e-07 1.89981e-07 1.80772e-07 1.71414e-07 1.62186e-07 1.53251e-07 1.44722e-07
   60.0 2.35368e-07 2.35197e-07 2.31887e-07 2.25931e-07 2.18108e-07 2.09051e-07 1.99438e-07 1.89617e-07 1.79855e-07 1.70365e-07
   65.0 2.55776e-07 2.58343e-07 2.57414e-07 2.53262e-07 2.46610e-07 2.38103e-07 2.28532e-07 2.18375e-07 2.07966e-07 1.97630e-07
   70.0 2.74767e-07 2.80315e-07 2.82135e-07 2.80235e-07 2.75194e-07 2.67660e-07 2.58525e-07 2.48284e-07 2.37436e-07 2.26381e-07
   75.0 2.92290e-07 3.00979e-07 3.05862e-07 3.06618e-07 3.03633e-07 2.97512e-07 2.89141e-07 2.79161e-07 2.68091e-07 2.56497e-07
   80.0 3.08316e-07 3.20236e-07 3.28425e-07 3.32203e-07 3.31693e-07 3.27388e-07 3.20220e-07 3.10806e-07 2.99785e-07 2.87860e-07
   85.0 3.22725e-07 3.37928e-07 3.49623e-07 3.56736e-07 3.59080e-07 3.57045e-07 3.51417e-07 3.42964e-07 3.32300e-07 3.20288e-07
   90.0 3.35652e-07 3.54122e-07 3.69447e-07 3.80148e-07 3.85709e-07 3.86324e-07 3.82646e-07 3.75547e-07 3.65543e-07 3.53679e-07
   95.0 3.47134e-07 3.68814e-07 3.87840e-07 4.02350e-07 4.11444e-07 4.15107e-07 4.13775e-07 4.08374e-07 3.99375e-07 3.87917e-07
  100.0 3.57215e-07 3.82014e-07 4.04771e-07 4.23250e-07 4.36156e-07 4.43220e-07 4.44606e-07 4.41316e-07 4.33616e-07 4.22867e-07
  110.0 3.73240e-07 4.03890e-07 4.34031e-07 4.60760e-07 4.82043e-07 4.96760e-07 5.04881e-07 5.06667e-07 5.02701e-07 4.94338e-07
  120.0 3.84403e-07 4.20299e-07 4.57460e-07 4.92554e-07 5.22865e-07 5.46289e-07 5.62487e-07 5.70740e-07 5.71936e-07 5.67200e-07
  125.0 3.88350e-07 4.26605e-07 4.67079e-07 5.06305e-07 5.41263e-07 5.69365e-07 5.90040e-07 6.02027e-07 6.06279e-07 6.03894e-07
  130.0 3.91191e-07 4.31607e-07 4.75256e-07 5.18537e-07 5.58137e-07 5.91113e-07 6.16450e-07 6.32642e-07 6.40334e-07 6.40545e-07
  140.0 3.94160e-07 4.38377e-07 4.87796e-07 5.38870e-07 5.87718e-07 6.30882e-07 6.66175e-07 6.91585e-07 7.07222e-07 7.13515e-07
  150.0 3.93916e-07 4.41229e-07 4.95695e-07 5.53970e-07 6.11870e-07 6.65481e-07 7.11433e-07 7.47085e-07 7.71828e-07 7.85453e-07
  160.0 3.90783e-07 4.40408e-07 4.99238e-07 5.64018e-07 6.30632e-07 6.94562e-07 7.51611e-07 7.98432e-07 8.33163e-07 8.55677e-07
  170.0 3.85402e-07 4.36718e-07 4.99193e-07 5.69724e-07 6.44525e-07 7.18607e-07 7.86931e-07 8.45556e-07 8.91136e-07 9.23672e-07
  175.0 3.81996e-07 4.33974e-07 4.97952e-07 5.71119e-07 6.49776e-07 7.28824e-07 8.02819e-07 8.67540e-07 9.18816e-07 9.56709e-07
  180.0 3.78083e-07 4.30673e-07 4.95919e-07 5.71494e-07 6.53775e-07 7.37767e-07 8.17512e-07 8.88257e-07 9.45509e-07 9.88944e-07
  190.0 3.69195e-07 4.22643e-07 4.89928e-07 5.69768e-07 6.58811e-07 7.52318e-07 8.43453e-07 9.26397e-07 9.96018e-07 1.05110e-06
  200.0 3.59129e-07 4.13101e-07 4.81854e-07 5.65272e-07 6.60319e-07 7.62789e-07 8.64936e-07 9.60142e-07 1.04247e-06 1.10994e-06
  210.0 3.48014e-07 4.01978e-07 4.71827e-07 5.58236e-07 6.58904e-07 7.69428e-07 8.82095e-07 9.89555e-07 1.08491e-06 1.16509e-06
  220.0 3.36290e-07 3.90085e-07 4.60739e-07 5.49469e-07 6.55111e-07 7.72940e-07 8.95594e-07 1.01489e-06 1.12333e-06 1.21657e-06
  225.0 3.30263e-07 3.83910e-07 4.54793e-07 5.44624e-07 6.52484e-07 7.73736e-07 9.01047e-07 1.02621e-06 1.14106e-06 1.24087e-06
  230.0 3.24107e-07 3.77562e-07 4.48597e-07 5.39430e-07 6.49360e-07 7.74020e-07 9.05836e-07 1.03654e-06 1.15767e-06 1.26428e-06
  240.0 3.11646e-07 3.64717e-07 4.36162e-07 5.28606e-07 6.42467e-07 7.73204e-07 9.13483e-07 1.05463e-06 1.18813e-06 1.30800e-06
  250.0 2.99364e-07 3.52186e-07 4.23926e-07 5.17921e-07 6.35096e-07 7.71210e-07 9.18819e-07 1.06972e-06 1.21499e-06 1.34816e-06
  260.0 2.87416e-07 3.40012e-07 4.12326e-07 5.08160e-07 6.28337e-07 7.69104e-07 9.23108e-07 1.08249e-06 1.23852e-06 1.38462e-06
  270.0 2.76402e-07 3.29305e-07 4.02349e-07 4.99911e-07 6.23123e-07 7.67305e-07 9.26396e-07 1.09287e-06 1.25898e-06 1.41744e-06
  275.0 2.71322e-07 3.24649e-07 3.98267e-07 4.96863e-07 6.20942e-07 7.66805e-07 9.27799e-07 1.09767e-06 1.26820e-06 1.43270e-06
